2026-03-13 10:33:51.702 +02:00 [INF] Starting database migration process...
2026-03-13 10:33:56.737 +02:00 [INF] Database migration completed successfully.
2026-03-13 10:33:57.845 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 10:33:58.644 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 10:33:59.662 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 10:34:01.660 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 10:34:03.796 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 10:34:04.807 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 10:34:06.117 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 10:34:07.653 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 10:34:08.417 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 10:34:08.506 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 10:34:08.524 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 10:34:08.769 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 10:34:09.040 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 10:34:09.230 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 10:34:09.456 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 10:34:09.833 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 10:34:09.854 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 10:34:09.858 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 10:34:09.865 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 10:34:09.872 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 10:34:09.881 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 10:34:13.078 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 10:34:15.685 +02:00 [ERR] Hosting failed to start
System.IO.IOException: Failed to bind to address http://127.0.0.1:5283: address already in use.
 ---> Microsoft.AspNetCore.Connections.AddressInUseException: Only one usage of each socket address (protocol/network address/port) is normally permitted.
 ---> System.Net.Sockets.SocketException (10048): Only one usage of each socket address (protocol/network address/port) is normally permitted.
   at System.Net.Sockets.Socket.UpdateStatusAfterSocketErrorAndThrowException(SocketError error, Boolean disconnectOnFailure, String callerName)
   at System.Net.Sockets.Socket.DoBind(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.Sockets.Socket.Bind(EndPoint localEP)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportOptions.CreateDefaultBoundListenSocket(EndPoint endpoint)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportFactory.BindAsync(EndPoint endpoint, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Infrastructure.TransportManager.BindAsync(EndPoint endPoint, ConnectionDelegate connectionDelegate, EndpointConfig endpointConfig, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.<>c__DisplayClass28_0`1.<<StartAsync>g__OnBind|0>d.MoveNext()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.LocalhostListenOptions.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.AddressesStrategy.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.BindAsync(CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.StartAsync[TContext](IHttpApplication`1 application, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync(CancellationToken cancellationToken)
   at Microsoft.Extensions.Hosting.Internal.Host.<StartAsync>b__14_1(IHostedService service, CancellationToken token)
   at Microsoft.Extensions.Hosting.Internal.Host.ForeachService[T](IEnumerable`1 services, CancellationToken token, Boolean concurrent, Boolean abortOnFirstException, List`1 exceptions, Func`3 operation)
2026-03-13 11:14:06.667 +02:00 [INF] Starting database migration process...
2026-03-13 11:14:19.782 +02:00 [INF] Database migration completed successfully.
2026-03-13 11:14:20.880 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 11:14:20.939 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 11:14:20.999 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 11:14:21.050 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 11:14:21.117 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 11:14:21.239 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 11:14:21.334 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 11:14:21.410 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 11:14:21.476 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 11:14:21.543 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 11:14:21.771 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 11:14:21.923 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 11:14:22.033 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 11:14:22.102 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 11:14:22.207 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 11:14:22.396 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 11:14:22.447 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 11:14:22.504 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 11:14:22.547 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 11:14:22.595 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 11:14:22.640 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 11:14:24.350 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 11:16:13.439 +02:00 [WRN] Failed to determine the https port for redirect.
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:901a1411-e174-46f5-af33-756970b4d760
Error Number:2601,State:1,Class:14
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
2026-03-13 13:17:33.249 +02:00 [ERR] An unhandled exception has occurred while executing the request.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot insert duplicate key row in object 'dbo.Projects' with unique index 'IX_Projects_Slug'. The duplicate key value is (github-mostafa-said7-versepress--github).
The statement has been terminated.
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:901a1411-e174-46f5-af33-756970b4d760
Error Number:2601,State:1,Class:14
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Portfolio.API.Repositories.UnitOfWork.CompleteAsync(CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Infrastructure\Repositories\UnitOfWork.cs:line 35
   at Portfolio.API.Application.Features.Projects.Services.ProjectService.CreateProjectAsync(ProjectCreateDto request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Application\Features\Projects\Services\ProjectService.cs:line 207
   at Portfolio.API.Controllers.ProjectsController.CreateProject(ProjectCreateDto request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Controllers\ProjectsController.cs:line 108
   at lambda_method685(Closure, Object)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeInnerFilterAsync>g__Awaited|13_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Swashbuckle.AspNetCore.SwaggerUI.SwaggerUIMiddleware.Invoke(HttpContext httpContext)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.RateLimiting.RateLimitingMiddleware.InvokeInternal(HttpContext context, EnableRateLimitingAttribute enableRateLimitingAttribute)
   at Microsoft.AspNetCore.ResponseCaching.ResponseCachingMiddleware.Invoke(HttpContext httpContext)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
2026-03-13 13:17:37.531 +02:00 [ERR] HTTP POST /api/projects responded 500 in 5864.9448 ms
2026-03-13 13:17:55.375 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0943 ms
2026-03-13 13:17:55.522 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 10.3045 ms
2026-03-13 13:18:25.370 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0754 ms
2026-03-13 13:18:25.498 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 44.6739 ms
2026-03-13 13:18:55.406 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1397 ms
2026-03-13 13:18:59.690 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 44.3748 ms
2026-03-13 13:19:25.371 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1072 ms
2026-03-13 13:19:29.332 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.9727 ms
2026-03-13 13:19:55.361 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1181 ms
2026-03-13 13:19:55.521 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 26.7105 ms
2026-03-13 13:20:25.522 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0911 ms
2026-03-13 13:20:29.854 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 88.3654 ms
2026-03-13 13:20:55.364 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0731 ms
2026-03-13 13:20:55.464 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.1296 ms
2026-03-13 13:21:25.374 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0834 ms
2026-03-13 13:21:33.237 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 399.3990 ms
2026-03-13 13:21:55.362 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0681 ms
2026-03-13 13:21:59.112 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.9508 ms
2026-03-13 13:22:25.372 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0910 ms
2026-03-13 13:22:25.476 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 41.1764 ms
2026-03-13 13:22:39.541 +02:00 [INF] HTTP OPTIONS /api/projects responded 204 in 0.0743 ms
2026-03-13 13:22:43.156 +02:00 [INF] Creating new project: GitHub - Mostafa-SAID7/VersePress · GitHub
2026-03-13 13:22:46.259 +02:00 [ERR] Failed executing DbCommand (153ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (Size = 4000), @p3='?' (DbType = Int32), @p4='?' (Size = 4000), @p5='?' (Size = 4000), @p6='?' (Size = 4000), @p7='?' (DbType = DateTime2), @p8='?' (Size = 4000), @p9='?' (Size = 4000), @p10='?' (Size = 4000), @p11='?' (DbType = Int32), @p12='?' (Size = 4000), @p13='?' (Size = 4000), @p14='?' (Size = 4000), @p15='?' (Size = 4000), @p16='?' (DbType = Boolean), @p17='?' (DbType = Boolean), @p18='?' (DbType = Int32), @p19='?' (Size = 4000), @p20='?' (Size = 4000), @p21='?' (Size = 4000), @p22='?' (DbType = Int32), @p23='?' (DbType = Int32), @p24='?' (Size = 4000), @p25='?' (Size = 4000), @p26='?' (Size = 450), @p27='?' (DbType = Int32), @p28='?' (Size = 4000), @p29='?' (Size = 4000), @p30='?' (Size = 4000), @p31='?' (Size = 450), @p32='?' (Size = 4000), @p33='?' (Size = 4000), @p34='?' (DbType = Int32), @p35='?' (Size = 4000), @p36='?' (DbType = DateTime2), @p37='?' (DbType = Int32)], CommandType='"Text"', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [Projects] ([Id], [Architecture], [Architecture_Ar], [Category], [Category_Ar], [Company], [Company_Ar], [CreatedAt], [DemoUrl], [Description], [Description_Ar], [DevelopmentMethod], [DevelopmentMethod_Ar], [Duration], [Duration_Ar], [ImageUrl], [IsDeleted], [IsFeatured], [Language], [Language_Ar], [Niche], [Niche_Ar], [Order], [ReactionsCount], [RepoUrl], [ResponsibilitiesJson], [Slug], [Status], [Status_Ar], [Summary], [Summary_Ar], [TechStack], [Title], [Title_Ar], [Type], [Type_Ar], [UpdatedAt], [Views])
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14, @p15, @p16, @p17, @p18, @p19, @p20, @p21, @p22, @p23, @p24, @p25, @p26, @p27, @p28, @p29, @p30, @p31, @p32, @p33, @p34, @p35, @p36, @p37);
2026-03-13 13:22:47.396 +02:00 [ERR] An exception occurred in the database while saving changes for context type 'Portfolio.API.Data.PortfolioDbContext'.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot insert duplicate key row in object 'dbo.Projects' with unique index 'IX_Projects_Slug'. The duplicate key value is (github-mostafa-said7-versepress--github).
The statement has been terminated.
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:901a1411-e174-46f5-af33-756970b4d760
Error Number:2601,State:1,Class:14
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot insert duplicate key row in object 'dbo.Projects' with unique index 'IX_Projects_Slug'. The duplicate key value is (github-mostafa-said7-versepress--github).
The statement has been terminated.
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:901a1411-e174-46f5-af33-756970b4d760
Error Number:2601,State:1,Class:14
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
2026-03-13 13:22:51.276 +02:00 [ERR] An unhandled exception has occurred while executing the request.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot insert duplicate key row in object 'dbo.Projects' with unique index 'IX_Projects_Slug'. The duplicate key value is (github-mostafa-said7-versepress--github).
The statement has been terminated.
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:901a1411-e174-46f5-af33-756970b4d760
Error Number:2601,State:1,Class:14
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
